gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_026_001
pvalue,0.06335546
parameter_name,Retinal Blood Vessels Pattern
analysis_id,766df7yhti7cpbm
