pvalue,0.6741582
analysis_id,d5060793g254100
gene_symbol,Ap5s1
mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
mouse_life_stage,Early adult
