mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
analysis_id,5s542h97y82qm2o
gene_symbol,Snap23
parameter_id,MGP_PBI_035_001
mouse_life_stage,Middle aged adult
pvalue,0.4320139
gene_accession_id,MGI:109356
