pvalue,0.9677911
analysis_id,79790k2h05r3fm8
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1914309
parameter_id,MGP_IMM_004_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ola1
