pvalue,0.5912688
parameter_id,IMPC_ECG_010_001
mouse_life_stage,Early adult
gene_accession_id,MGI:106100
mouse_strain,C57BL
gene_symbol,Etfdh
parameter_name,HRV
analysis_id,0hhs65a33h0qb96
