mouse_life_stage,Early adult
gene_accession_id,MGI:106100
parameter_id,MGP_IMM_094_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Etfdh
pvalue,0.2824037
analysis_id,4485l733c0hlq29
