pvalue,0.1704882
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,MGP_IMM_073_001
gene_accession_id,MGI:1332236
analysis_id,4z74g3czjy0d6ta
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Cds2
