pvalue,1.336099
mouse_strain,129SV
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
analysis_id,1j2h7708w9qv167
