mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
gene_symbol,Sla2
pvalue,0.6194773
analysis_id,jw2iz5gr20d8n57
mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
parameter_id,IMPC_IMM_067_001
