parameter_name,Mean right eye lens density
analysis_id,n122hgs582544jr
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,IMPC_EYE_059_001
pvalue,0.8809828
mouse_life_stage,Early adult
mouse_strain,C57BL
