mouse_strain,C57BL
pvalue,0.4380783
parameter_id,M-G-P_007_001_011
parameter_name,center - resting time
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_life_stage,Early adult
analysis_id,57huq64l232p061
