parameter_name,Coat - color pattern - back
gene_symbol,Bmi1
analysis_id,9zoh238508l187j
mouse_life_stage,Early adult
pvalue,0.1165667
mouse_strain,C57BL
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:88174
