pvalue,0.4086468
gene_accession_id,MGI:1917604
analysis_id,8ggkheezc11iz16
gene_symbol,Secisbp2l
parameter_id,IMPC_HEM_006_001
mouse_strain,C57BL
parameter_name,Mean corpuscular hemoglobin
mouse_life_stage,Early adult
