gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.4584163
parameter_name,Placenta Morphology
analysis_id,1g4jgbv324lpz01
