gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.8266173
parameter_name,Prepulse inhibition - PP2
analysis_id,1v5a9rc5u4joln7
