mouse_strain,C57BL
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
pvalue,0.6613206
analysis_id,474bj317wf4592u
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
gene_symbol,Eprs1
