mouse_strain,C57BL
gene_symbol,Duoxa2
parameter_id,IMPC_ECH_003_001
gene_accession_id,MGI:1914061
mouse_life_stage,Early adult
analysis_id,u61n8wbwe7610c8
parameter_name,Stroke Volume
pvalue,0.1051168
