pvalue,0.2553623
gene_accession_id,MGI:95457
mouse_strain,C57BL
gene_symbol,Mecom
mouse_life_stage,E15.5
analysis_id,xkh5fi14u88b93p
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
