gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
pvalue,0.1879673
parameter_name,Retina (combined)
analysis_id,y3t08z1uw71mm74
