pvalue,0.136541
parameter_id,IMPC_IMM_050_001
gene_symbol,Col6a3
analysis_id,24662a2c9e8s069
mouse_strain,C57BL
parameter_name,Neutrophils
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
