mouse_strain,C57BL
gene_symbol,Pld1
gene_accession_id,MGI:109585
pvalue,0.1780463
parameter_name,Total cholesterol
parameter_id,HMGULA_CBC_015_001
analysis_id,jbx68j0783xp1k9
mouse_life_stage,Early adult
