pvalue,0.4237888
parameter_name,Narrow eye opening
parameter_id,IMPC_EYE_006_001
gene_symbol,Slc17a9
analysis_id,420sbr09p66htg3
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
mouse_strain,C57BL
