mouse_life_stage,Early adult
parameter_id,IMPC_ECG_002_001
parameter_name,HR
gene_symbol,Zmynd8
analysis_id,5g69stn1cq8bozb
mouse_strain,C57BL
gene_accession_id,MGI:1918025
pvalue,0.2602633
