gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.5627035
parameter_name,PP3 + pulse startle magnitude
analysis_id,squ951037endepk
