pvalue,0.1014006
parameter_id,MGP_CSD_025_001
parameter_name,Ventral coat/hair presence
gene_accession_id,MGI:2140475
analysis_id,xi0uw5fl14klu9v
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_symbol,AU040320
