mouse_strain,C57BL
gene_symbol,Ivd
parameter_id,MGP_BMI_006_001
pvalue,0.5350516
mouse_life_stage,Early adult
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:1929242
analysis_id,478fo38y0w3913v
