gene_accession_id,MGI:1923959
parameter_id,IMPC_IMM_063_001
parameter_name,B Cells
mouse_life_stage,Early adult
gene_symbol,Arpc2
analysis_id,900ezy9x7h672j4
mouse_strain,C57BL
pvalue,0.2076495
