parameter_name,IgD+ mature B cell percentage
analysis_id,7131nm6x972x484
pvalue,0.1693476
mouse_life_stage,Early adult
gene_symbol,Kdm4c
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:1924054
mouse_strain,C57BL
