mouse_strain,C57BL
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_004_001
gene_symbol,Tiprl
parameter_name,6kHz-evoked ABR Threshold
analysis_id,gq1co69892ywvan
pvalue,0.9727272
