pvalue,0.1737567
parameter_id,IMPC_CBC_013_001
analysis_id,03b0820a27yp1it
mouse_life_stage,Early adult
gene_symbol,Bmi1
parameter_name,Alanine aminotransferase
mouse_strain,C57BL
gene_accession_id,MGI:88174
