mouse_strain,C57BL
analysis_id,4q306727j2ez0aj
gene_symbol,Sass6
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:1920026
parameter_name,Humerus
mouse_life_stage,E9.5
pvalue,0.1993911
