mouse_strain,C57BL
pvalue,0.5936486
gene_accession_id,MGI:1919949
parameter_id,IMPC_HEM_004_001
mouse_life_stage,Early adult
analysis_id,gipl3j459423058
parameter_name,Hematocrit
gene_symbol,Lime1
