pvalue,0.21418
analysis_id,ih38y1m80q7se9i
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_name,Ly6Clow monocyte number
