pvalue,0.8529499
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,51387vpqqr7wxus
parameter_name,CD103+ CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_131_001
