gene_accession_id,MGI:98446
gene_symbol,Med22
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.4872825
parameter_name,Global prepulse inhibition
analysis_id,on170wpvonyu0nb
