pvalue,0.8278512
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Pglyrp3
analysis_id,98rgu6554k59d6q
