mouse_strain,C57BL
gene_symbol,Duoxa2
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:1914061
pvalue,0
analysis_id,9b1abh799818lwe
parameter_name,Total CD4+ T cells - % of CD45+
