gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
pvalue,0.5556248
parameter_name,Follicular B Cells (CD21/35+)
analysis_id,ey9g14l0c4nq647
