gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_051_002
pvalue,0.8416434
parameter_name,Hindlimb nail - number
analysis_id,661qk2a753r8h68
