mouse_strain,C57BL
analysis_id,40i4b2so8dai6ws
mouse_life_stage,Early adult
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Ubxn4
gene_accession_id,MGI:1915062
pvalue,0.2562157
parameter_id,IMPC_IMM_034_001
