pvalue,0.08830295
analysis_id,5v0f5uo442eu21f
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
parameter_id,IMPC_FEA_107_001
mouse_life_stage,E9.5
gene_accession_id,MGI:3026886
mouse_strain,C57BL
gene_symbol,Cdin1
