gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.5320895
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,316j6j0zf199b7h
