pvalue,0.63872
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ACS_035_001
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,li0288b873910cl
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
