pvalue,0.4406396
parameter_id,M-G-P_012_001_005
parameter_name,Body Weight
analysis_id,9qxu0n113m8y7yg
mouse_strain,C57BL
gene_symbol,Dmap1
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
