pvalue,0.8995516
parameter_id,IMPC_GEL_063_001
mouse_strain,C57BL
gene_symbol,Nanp
mouse_life_stage,Early adult
analysis_id,o54w9f808j29z3z
parameter_name,Delayed embryonic development
gene_accession_id,MGI:1914561
