mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_name,Lymphocyte differential count
analysis_id,t4982h7o53nq3h3
gene_symbol,Bmi1
parameter_id,IMPC_HEM_031_001
mouse_life_stage,E15.5
pvalue,0.2258723
