mouse_life_stage,Early adult
parameter_name,Upper teeth appearance
pvalue,0.8922132
gene_symbol,Ppm1j
analysis_id,9duq0c77a1q8n03
mouse_strain,C57BL
gene_accession_id,MGI:1919137
parameter_id,IMPC_CSD_069_001
