pvalue,0.1648777
gene_accession_id,MGI:97054
mouse_strain,C57BL
gene_symbol,Mov10
analysis_id,945cnk4crc59yp4
parameter_id,JAX_OFD_012_001
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
