pvalue,0.3118479
analysis_id,s41s3iy251256oz
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_IMM_101_001
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
mouse_strain,C57BL
gene_symbol,Snap23
