mouse_life_stage,Early adult
gene_accession_id,MGI:1914330
parameter_name,Aspartate aminotransferase
parameter_id,IMPC_CBC_012_001
analysis_id,158znl8314jfw29
mouse_strain,C57BL
gene_symbol,1700019D03Rik
pvalue,0.05149214
