pvalue,0.8592594
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ABR_008_001
analysis_id,756c0ph5t3bi3p9
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,18kHz-evoked ABR Threshold
