mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,9535m24m65d6220
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Kdm4c
parameter_name,Periphery resting time
gene_accession_id,MGI:1924054
pvalue,0.8141941
