pvalue,0.8239015
analysis_id,y8p1921f880mjc8
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
parameter_name,Lower teeth appearance
mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_id,IMPC_CSD_070_001
