gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.09518675
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,336099839fvs7d6
