pvalue,0.8184492
gene_symbol,Fgb
mouse_life_stage,E15.5
mouse_strain,C57BL
gene_accession_id,MGI:99501
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,c0ebfm9pi4lfmlo
