mouse_life_stage,Early adult
parameter_name,Whole arena average speed
pvalue,1.20103e-05
gene_symbol,Steap3
mouse_strain,C57BL
analysis_id,y2z297r1jn3596y
gene_accession_id,MGI:1915678
parameter_id,JAX_OFD_009_001
