parameter_name,Total T cells - % of CD45+
parameter_id,MGP_IMM_001_001
gene_symbol,Cds2
mouse_strain,C57BL
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
pvalue,0.5113294
analysis_id,lockrkz94c88zy7
