gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.7832011
parameter_name,Shape of vertebrae
analysis_id,y79abj9936jrz26
