pvalue,0.2881552
analysis_id,gjd0lr9jc57tlx2
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_name,Pericardium Morphology
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
