gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.9156927
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,51pv67t5c78e92l
