pvalue,0.8463937
mouse_strain,C52BL
parameter_id,JAX_ROT_002_001
gene_symbol,Ubl4b
mouse_life_stage,Early adult
analysis_id,94a96s4m6331i7j
parameter_name,Average duration
gene_accession_id,MGI:1914841
