pvalue,0.233533
analysis_id,806ih5k2k036636
mouse_life_stage,E12.5
gene_accession_id,MGI:1917810
parameter_id,IMPC_ACS_006_001
parameter_name,Response amplitude - S
mouse_strain,C57BL
gene_symbol,Wars2
