mouse_life_stage,Early adult
pvalue,0.679248
parameter_id,MGP_IMM_048_001
parameter_name,Follicular B cells - % of B2 cells
gene_symbol,Bpifa3
mouse_strain,129SV
analysis_id,h9xu49li4txppx7
gene_accession_id,MGI:1920638
