mouse_life_stage,Early adult
gene_symbol,Cntfr
analysis_id,3360337v73iqp32
parameter_name,Center permanence time
parameter_id,JAX_OFD_016_001
pvalue,0.9904293
mouse_strain,C57BL
gene_accession_id,MGI:99605
